row_label_raw,row_label_full,col_0,Năm 2020VND,Năm 2019VND,numeric__Năm 2020VND,numeric__Năm 2019VND
Chi phí chậm nộp thuế,Chi phí chậm nộp thuế,Chi phí chậm nộp thuế,8.200.743.964,11.568.795.918,8200743964.0,11568795918.0
"Chi phí hoàn trả tiền bồi thường, hỗ trợ giải phóng mặt bằng","Chi phí hoàn trả tiền bồi thường, hỗ trợ giải phóng mặt bằng","Chi phí hoàn trả tiền bồi thường, hỗ trợ giải phóng mặt bằng",16.755.472.000,-,16755472000.0,
Xử lý công nợ phải thu,Xử lý công nợ phải thu,Xử lý công nợ phải thu,1.494.115.966,-,1494115966.0,
Giá trị còn lại của tài sản thanh lý,Giá trị còn lại của tài sản thanh lý,Giá trị còn lại của tài sản thanh lý,-,9.906.824.371,,9906824371.0
Truy thu thuế,Truy thu thuế,Truy thu thuế,4.725.155.536,1.178.656.851,4725155536.0,1178656851.0
Chi phí khác,Chi phí khác,Chi phí khác,1.058.666.963,1.375.283.835,1058666963.0,1375283835.0
Cộng,Cộng,Cộng,32.234.154.429,24.029.560.975,32234154429.0,24029560975.0
