row_label_raw,row_label_full,col_0,Năm 2020VND,Năm 2019VND,numeric__Năm 2020VND,numeric__Năm 2019VND
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,133.735.806.546,147.075.524.450,133735806546.0,147075524450.0
Chiết khấu thanh toán được hưởng,Chiết khấu thanh toán được hưởng,Chiết khấu thanh toán được hưởng,-,12.054.076.262,,12054076262.0
Hoàn nhập dự phòng giảm giá các khoản đầu tư,Hoàn nhập dự phòng giảm giá các khoản đầu tư,Hoàn nhập dự phòng giảm giá các khoản đầu tư,-,(24.400.000),,-24400000.0
Lãi cam kết phải trả theo hợp đồng,Lãi cam kết phải trả theo hợp đồng,Lãi cam kết phải trả theo hợp đồng,4.165.682,-,4165682.0,
Lỗ chênh lệch tỷ giá phát sinh trong năm,Lỗ chênh lệch tỷ giá phát sinh trong năm,Lỗ chênh lệch tỷ giá phát sinh trong năm,-,129.793.805,,129793805.0
Lỗ chênh lệch tỷ giá đánh giá lại cuối năm,Lỗ chênh lệch tỷ giá đánh giá lại cuối năm,Lỗ chênh lệch tỷ giá đánh giá lại cuối năm,2.203.837,1.540.440,2203837.0,1540440.0
Chi phí tài chính khác,Chi phí tài chính khác,Chi phí tài chính khác,402.024.961,198.249.137,402024961.0,198249137.0
Cộng,Cộng,Cộng,134.144.201.026,159.434.784.094,134144201026.0,159434784094.0
