row_label_raw,row_label_full,col_0,Năm 2020VND,Năm 2019VND,numeric__Năm 2020VND,numeric__Năm 2019VND
Lợi nhuận kế toán sau thuế thu nhập doanh nghiệp,Lợi nhuận kế toán sau thuế thu nhập doanh nghiệp,Lợi nhuận kế toán sau thuế thu nhập doanh nghiệp,(67.164.548.743),447.910.116.342,-67164548743.0,447910116342.0
Các khoản điều chỉnh tăng hoặc giảm lợi nhuận kế toán để xác định lợi nhuận hoặc lỗ phân bổ cho cổ đông sở hữu cổ phiếu phổ thông:,Các khoản điều chỉnh tăng hoặc giảm lợi nhuận kế toán để xác định lợi nhuận hoặc lỗ phân bổ cho cổ đông sở hữu cổ phiếu phổ thông:,Các khoản điều chỉnh tăng hoặc giảm lợi nhuận kế toán để xác định lợi nhuận hoặc lỗ phân bổ cho cổ đông sở hữu cổ phiếu phổ thông:,-,-,,
Các khoản điều chỉnh giảm,Các khoản điều chỉnh giảm,Các khoản điều chỉnh giảm,-,-,,
"- Trích quỹ khen thưởng, phúc lợi","- Trích quỹ khen thưởng, phúc lợi","- Trích quỹ khen thưởng, phúc lợi",-,-,,
- Trích quỹ khen thưởng Ban điều hành,- Trích quỹ khen thưởng Ban điều hành,- Trích quỹ khen thưởng Ban điều hành,-,-,,
Lợi nhuận hoặc lỗ phân bổ cho cổ đông sở hữu cổ phiếu phổ thông,- Trích quỹ khen thưởng Ban điều hành > Lợi nhuận hoặc lỗ phân bổ cho cổ đông sở hữu cổ phiếu phổ thông,Lợi nhuận hoặc lỗ phân bổ cho cổ đông sở hữu cổ phiếu phổ thông,(67.164.548.743),447.910.116.342,-67164548743.0,447910116342.0
Cổ phiếu phổ thông đang lưu hành bình quân trong năm,- Trích quỹ khen thưởng Ban điều hành > Cổ phiếu phổ thông đang lưu hành bình quân trong năm,Cổ phiếu phổ thông đang lưu hành bình quân trong năm,257.339.985,195.578.389,257339985.0,195578389.0
Lãi cơ bản trên cổ phiếu (*),- Trích quỹ khen thưởng Ban điều hành > Lãi cơ bản trên cổ phiếu (*),Lãi cơ bản trên cổ phiếu (*),(261),"2.290,18",-261.0,2290.18
