row_label_raw,row_label_full,col_0,31/12/2025,01/01/2025,numeric__31/12/2025,numeric__01/01/2025
Chi phí trả trước về thuê hoạt động TSCĐ,Chi phí trả trước về thuê hoạt động TSCĐ,Chi phí trả trước về thuê hoạt động TSCĐ,162.859.328,170.059.333,162859328.0,170059333.0
"Công cụ, dụng cụ xuất dùng chờ phân bổ","Công cụ, dụng cụ xuất dùng chờ phân bổ","Công cụ, dụng cụ xuất dùng chờ phân bổ",4.698.411.845,7.684.294.900,4698411845.0,7684294900.0
Các khoản khác,Các khoản khác,Các khoản khác,22.891.009.700,16.021.545.872,22891009700.0,16021545872.0
Cộng,Cộng,Cộng,27.752.280.873,23.875.900.105,27752280873.0,23875900105.0
