row_label_raw,row_label_full,col_0,Năm 2025,Năm 2024,numeric__Năm 2025,numeric__Năm 2024
Doanh thu bán thành phẩm,Doanh thu bán thành phẩm,Doanh thu bán thành phẩm,10.289.302.349.905,9.963.208.070.497,10289302349905.0,9963208070497.0
Doanh thu bán hàng hóa,Doanh thu bán hàng hóa,Doanh thu bán hàng hóa,306.517.750.000,284.972.510.000,306517750000.0,284972510000.0
Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,78.836.898.902,67.654.437.253,78836898902.0,67654437253.0
Cộng,Cộng,Cộng,10.674.656.998.807,10.315.835.017.750,10674656998807.0,10315835017750.0
