row_label_raw,row_label_full,col_0,Năm 2025,Năm 2024,numeric__Năm 2025,numeric__Năm 2024
Giá vốn của thành phẩm đã bán,Giá vốn của thành phẩm đã bán,Giá vốn của thành phẩm đã bán,6.656.453.238.483,6.400.952.905.771,6656453238483.0,6400952905771.0
Giá vốn của hàng hóa đã bán,Giá vốn của hàng hóa đã bán,Giá vốn của hàng hóa đã bán,306.517.750.000,284.972.510.000,306517750000.0,284972510000.0
Giá vốn của dịch vụ đã cung cấp,Giá vốn của dịch vụ đã cung cấp,Giá vốn của dịch vụ đã cung cấp,87.388.343.309,75.946.726.701,87388343309.0,75946726701.0
Trích lập/(Hoàn nhập) dự phòng giảm giá hàng tồn kho,Trích lập/(Hoàn nhập) dự phòng giảm giá hàng tồn kho,Trích lập/(Hoàn nhập) dự phòng giảm giá hàng tồn kho,(13.807.209),(2.625.414.224),-13807209.0,-2625414224.0
Cộng,Cộng,Cộng,7.050.345.524.583,6.759.246.728.248,7050345524583.0,6759246728248.0
