row_label_raw,row_label_full,col_0,31/12/2025,01/01/2025,numeric__31/12/2025,numeric__01/01/2025
"Bảo hiểm xã hội, y tế, bảo hiểm thất nghiệp","Bảo hiểm xã hội, y tế, bảo hiểm thất nghiệp","Bảo hiểm xã hội, y tế, bảo hiểm thất nghiệp",901.226.689,901.226.689,901226689.0,901226689.0
"Nhận ký quỹ, ký cược ngắn hạn","Nhận ký quỹ, ký cược ngắn hạn","Nhận ký quỹ, ký cược ngắn hạn",32.029.737.305,13.469.649.704,32029737305.0,13469649704.0
"Cổ tức, lợi nhuận phải trả","Cổ tức, lợi nhuận phải trả","Cổ tức, lợi nhuận phải trả",200.612.925,143.703.175,200612925.0,143703175.0
Phải trả khác,Phải trả khác,Phải trả khác,51.639.995.572,36.099.880.288,51639995572.0,36099880288.0
Cộng,Cộng,Cộng,84.771.572.491,50.614.459.856,84771572491.0,50614459856.0
