row_label_raw,row_label_full,col_0,Năm 2025,Năm 2024,numeric__Năm 2025,numeric__Năm 2024
Nhận hỗ trợ marketing,Nhận hỗ trợ marketing,Nhận hỗ trợ marketing,92.793.795.083,88.974.329.304,92793795083.0,88974329304.0
"Thu nhập thanh lý vật tư, TSCĐ","Thu nhập thanh lý vật tư, TSCĐ","Thu nhập thanh lý vật tư, TSCĐ",2.177.248.261,6.539.017.367,2177248261.0,6539017367.0
Các khoản khác,Các khoản khác,Các khoản khác,3.564.964.668,3.917.348.463,3564964668.0,3917348463.0
Cộng,Cộng,Cộng,98.536.008.012,99.430.695.134,98536008012.0,99430695134.0
