row_label_raw,row_label_full,col_0,Năm 2025,Năm 2024,numeric__Năm 2025,numeric__Năm 2024
Cổ phiếu phổ thông đã phát hành kỳ trước mang sang (không gồm cổ phiếu quỹ),Cổ phiếu phổ thông đã phát hành kỳ trước mang sang (không gồm cổ phiếu quỹ),Cổ phiếu phổ thông đã phát hành kỳ trước mang sang (không gồm cổ phiếu quỹ),312.113.548,301.405.350,312113548.0,301405350.0
Ảnh hưởng của số cổ phiếu phổ thông phát hành để trả cổ tức,Ảnh hưởng của số cổ phiếu phổ thông phát hành để trả cổ tức,Ảnh hưởng của số cổ phiếu phổ thông phát hành để trả cổ tức,-,-,,
Ảnh hưởng của cổ phiếu phát hành thêm cho người lao động,Ảnh hưởng của số cổ phiếu phổ thông phát hành để trả cổ tức > Ảnh hưởng của cổ phiếu phát hành thêm cho người lao động,Ảnh hưởng của cổ phiếu phát hành thêm cho người lao động,-,4.973.753,,4973753.0
Số lượng bình quân gia quyền của cổ phiếu phổ thông đang lưu hành trong kỳ,Ảnh hưởng của số cổ phiếu phổ thông phát hành để trả cổ tức > Số lượng bình quân gia quyền của cổ phiếu phổ thông đang lưu hành trong kỳ,Số lượng bình quân gia quyền của cổ phiếu phổ thông đang lưu hành trong kỳ,312.113.548,306.379.103,312113548.0,306379103.0
