row_label_raw,row_label_full,col_0,31/12/2025,31/12/2025_1,01/01/2025,01/01/2025_1,numeric__31/12/2025,numeric__31/12/2025_1,numeric__01/01/2025,numeric__01/01/2025_1
,,,Giá gốc,Dự phòng,Giá gốc,Dự phòng,,,,
Hàng mua đang đi trên đường,Hàng mua đang đi trên đường,Hàng mua đang đi trên đường,19.028.548.833,-,46.744.060.379,-,19028548833.0,,46744060379.0,
"Nguyên liệu, vật liệu","Nguyên liệu, vật liệu","Nguyên liệu, vật liệu",665.124.032.233,-,838.950.563.790,-,665124032233.0,,838950563790.0,
"Công cụ, dụng cụ","Công cụ, dụng cụ","Công cụ, dụng cụ",18.103.218.650,-,12.609.485.737,-,18103218650.0,,12609485737.0,
"Chi phí SX, KD dở dang","Chi phí SX, KD dở dang","Chi phí SX, KD dở dang",96.631.304.535,-,48.034.525.832,-,96631304535.0,,48034525832.0,
Thành phẩm,Thành phẩm,Thành phẩm,562.589.561.217,-,355.482.910.485,13.807.209,562589561217.0,,355482910485.0,13807209.0
Hàng hóa,Hàng hóa,Hàng hóa,2.704.385.100,-,21.636.587.294,-,2704385100.0,,21636587294.0,
Hàng gửi bán,Hàng gửi bán,Hàng gửi bán,1.686.380.366,-,-,-,1686380366.0,,,
Cộng,Cộng,Cộng,1.365.867.430.934,-,1.323.458.133.517,13.807.209,1365867430934.0,,1323458133517.0,13807209.0
