row_label_raw,row_label_full,col_0,31/12/2025,01/01/2025,numeric__31/12/2025,numeric__01/01/2025
Tài sản tài chính,Tài sản tài chính,Tài sản tài chính,Tài sản tài chính,Tài sản tài chính,,
Tiền (USD),Tài sản tài chính > Tiền (USD),Tiền (USD),"2.908.161,80","1.004.913,23",2908161.8,1004913.23
Phải thu khách hàng (USD),Tài sản tài chính > Phải thu khách hàng (USD),Phải thu khách hàng (USD),"97.619,53",-,97619.53,
Nợ phải trả tài chính,Nợ phải trả tài chính,Nợ phải trả tài chính,Nợ phải trả tài chính,Nợ phải trả tài chính,,
Phải trả người bán (USD),Nợ phải trả tài chính > Phải trả người bán (USD),Phải trả người bán (USD),"338.337,44","583.566,35",338337.44,583566.35
Phải trả người bán (EUR),Nợ phải trả tài chính > Phải trả người bán (EUR),Phải trả người bán (EUR),-,"157.170,00",,157170.0
Phải trả khác (USD),Nợ phải trả tài chính > Phải trả khác (USD),Phải trả khác (USD),"108.941,00","75.221,00",108941.0,75221.0
