row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
"Lĩnh vực tư vấn, đầu tư","Lĩnh vực tư vấn, đầu tư","Lĩnh vực tư vấn, đầu tư",20.593.308.716,14.995.975.716,20593308716.0,14995975716.0
"Lĩnh vực sản xuất, kinh doanh các sản phẩm nông nghiệp, vật tư kỹ thuật nông nghiệp","Lĩnh vực sản xuất, kinh doanh các sản phẩm nông nghiệp, vật tư kỹ thuật nông nghiệp","Lĩnh vực sản xuất, kinh doanh các sản phẩm nông nghiệp, vật tư kỹ thuật nông nghiệp",1.677.009.765.848,1.224.902.534.441,1677009765848.0,1224902534441.0
"Lĩnh vực sản xuất, kinh doanh thuốc và thiết bị y tế","Lĩnh vực sản xuất, kinh doanh thuốc và thiết bị y tế","Lĩnh vực sản xuất, kinh doanh thuốc và thiết bị y tế",737.805.983.065,467.118.449.418,737805983065.0,467118449418.0
Loại trừ doanh thu nội bộ,Loại trừ doanh thu nội bộ,Loại trừ doanh thu nội bộ,(12.655.287.105),(343.750.375),-12655287105.0,-343750375.0
,,,2.422.753.770.524,1.706.673.209.200,2422753770524.0,1706673209200.0
