row_label_raw,row_label_full,col_0,2017VND,2016VND,numeric__2017VND,numeric__2016VND
Tổng doanh thu,Tổng doanh thu,Tổng doanh thu,Tổng doanh thu,Tổng doanh thu,,
Bắt động sản đầu tư cho thuê,Tổng doanh thu > Bắt động sản đầu tư cho thuê,Bắt động sản đầu tư cho thuê,27.884.640.000,26.241.600.000,27884640000.0,26241600000.0
Cung cấp dịch vụ,Tổng doanh thu > Cung cấp dịch vụ,Cung cấp dịch vụ,50.506.192.436,51.318.219.947,50506192436.0,51318219947.0
,,,78.390.832.436,77.559.819.947,78390832436.0,77559819947.0
