row_label_raw,row_label_full,col_0,2017VND,2016VND,numeric__2017VND,numeric__2016VND
Lợi nhuận kế toán trước thuế,Lợi nhuận kế toán trước thuế,Lợi nhuận kế toán trước thuế,8.681.594.192.303,5.709.015.729.732,8681594192303.0,5709015729732.0
Các điều chỉnh tăng/(giảm) lợi nhuận theo kế toán,Các điều chỉnh tăng/(giảm) lợi nhuận theo kế toán,Các điều chỉnh tăng/(giảm) lợi nhuận theo kế toán,,,,
Lãi chênh lệch tỷ giá chưa thực hiện,Các điều chỉnh tăng/(giảm) lợi nhuận theo kế toán > Lãi chênh lệch tỷ giá chưa thực hiện,Lãi chênh lệch tỷ giá chưa thực hiện,1.414.111,-,1414111.0,
Chi phí không được khấu trừ,Các điều chỉnh tăng/(giảm) lợi nhuận theo kế toán > Chi phí không được khấu trừ,Chi phí không được khấu trừ,752.121.402.644,3.849.248.896,752121402644.0,3849248896.0
Lợi nhuận nhận được từ các công ty con sau thuế TNDN,Các điều chỉnh tăng/(giảm) lợi nhuận theo kế toán > Lợi nhuận nhận được từ các công ty con sau thuế TNDN,Lợi nhuận nhận được từ các công ty con sau thuế TNDN,(9.359.793.869.120),(5.621.075.583.101),-9359793869120.0,-5621075583101.0
,,,73.923.139.938,91.789.395.527,73923139938.0,91789395527.0
Lỗ tính thuế được sử dụng,Các điều chỉnh tăng/(giảm) lợi nhuận theo kế toán > Lỗ tính thuế được sử dụng,Lỗ tính thuế được sử dụng,(73.923.139.938),-,-73923139938.0,
Thu nhập chịu thuế năm hiện hành,Các điều chỉnh tăng/(giảm) lợi nhuận theo kế toán > Thu nhập chịu thuế năm hiện hành,Thu nhập chịu thuế năm hiện hành,-,91.789.395.527,,91789395527.0
Chi phí thuế TNDN hiện hành,Các điều chỉnh tăng/(giảm) lợi nhuận theo kế toán > Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,-,18.357.879.105,,18357879105.0
