row_label_raw,row_label_full,col_0,31/12/2017,31/12/2017_1,1/1/2017,1/1/2017_1,numeric__31/12/2017,numeric__31/12/2017_1,numeric__1/1/2017,numeric__1/1/2017_1
,,,Nguyên tệ,Tương đương VND,Nguyên tệ,Tương đương VND,,,,
USD,USD,USD,1.154,26.150.772,1.315,29.512.098,1154.0,26150772.0,1315.0,29512098.0
EUR,EUR,EUR,-,-,104,2.536.435,,,104.0,2536435.0
,,,,26.150.772,,32.048.533,,26150772.0,,32048533.0
