row_label_raw,row_label_full,col_0,2017VND,2016VND,numeric__2017VND,numeric__2016VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,194.540.281.256,206.420.271.483,194540281256.0,206420271483.0
Trích lập trong năm (Thuyết minh 16),Trích lập trong năm (Thuyết minh 16),Trích lập trong năm (Thuyết minh 16),398.481.582.484,47.762.949.267,398481582484.0,47762949267.0
Sử dụng trong năm,Sử dụng trong năm,Sử dụng trong năm,(102.480.181.964),(59.642.939.494),-102480181964.0,-59642939494.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,490.541.681.776,194.540.281.256,490541681776.0,194540281256.0
