row_label_raw,row_label_full,col_0,31/12/2017,31/12/2017_1,1/1/2017,1/1/2017_1,numeric__31/12/2017,numeric__31/12/2017_1,numeric__1/1/2017,numeric__1/1/2017_1
,,,Số cổ phiếu,VND,Số cổ phiếu,VND,,,,
Vốn cổ phần được duyệt,Vốn cổ phần được duyệt,Vốn cổ phần được duyệt,1.517.079.000,15.170.790.000.000,842.874.956,8.428.749.560.000,1517079000.0,15170790000000.0,842874956.0,8428749560000.0
Vốn cổ phần đã phát hànhCổ phiếu phổ thông,Vốn cổ phần đã phát hànhCổ phiếu phổ thông,Vốn cổ phần đã phát hànhCổ phiếu phổ thông,1.517.079.000,15.170.790.000.000,842.874.956,8.428.749.560.000,1517079000.0,15170790000000.0,842874956.0,8428749560000.0
Cổ phiếu quỹCổ phiếu phổ thông,Cổ phiếu quỹCổ phiếu phổ thông,Cổ phiếu quỹCổ phiếu phổ thông,(169.327),(1.693.270.000),(109.300),(1.093.000.000),-169327.0,-1693270000.0,-109300.0,-1093000000.0
Số cổ phiếu đang lưu hànhCổ phiếu phổ thông,Số cổ phiếu đang lưu hànhCổ phiếu phổ thông,Số cổ phiếu đang lưu hànhCổ phiếu phổ thông,1.516.909.673,15.169.096.730.000,842.765.656,8.427.656.560.000,1516909673.0,15169096730000.0,842765656.0,8427656560000.0
