row_label_raw,row_label_full,Đến 1 năm > Trên 1 – 5 năm > Trên 5 năm,Số cuối năm > 69.491.661.461 > 149.880.165.801 > 264.309.131.891,Đơn vị tính: VND > Số đầu năm > 62.963.797.420 > 133.462.225.844 > 285.940.667.679,numeric__Số cuối năm > 69.491.661.461 > 149.880.165.801 > 264.309.131.891,numeric__Đơn vị tính: VND > Số đầu năm > 62.963.797.420 > 133.462.225.844 > 285.940.667.679
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,483.680.959.153,482.366.690.943,483680959153.0,482366690943.0
