row_label_raw,row_label_full,STT,Tên công ty,Tỷ lệ lợi ích,Tỷ lệ biểu quyết,Địa chỉ trụ sở chính,Hoạt động chính,numeric__Tên công ty,numeric__Tỷ lệ lợi ích,numeric__Tỷ lệ biểu quyết,numeric__Địa chỉ trụ sở chính,numeric__Hoạt động chính
1,1,1,"Công ty TNHH Một thành viên Cadivi Đồng Nai (""Cadivi Đồng Nai"")",100%,100%,"Đường số 1, khu Công nghiệp Long Thành, xã Tam An, huyện Long Thành, tỉnh Đồng Nai",Sản xuất kinh doanh dây và cấp điện,,1.0,1.0,,
