row_label_raw,row_label_full,STT,Tên công ty,Tỷ lệ lợi ích,Tỷ lệ biểu quyết,Địa chỉ trụ sở chính,Hoạt động chính,numeric__Tên công ty,numeric__Tỷ lệ lợi ích,numeric__Tỷ lệ biểu quyết,numeric__Địa chỉ trụ sở chính,numeric__Hoạt động chính
1,1,1,Công ty TNHH Một thành viên Mirai Quảng Trị (*),100%,100%,"Số 3, Nguyễn Việt Xuân, thị trấn Khe Sanh, huyện Hường Hóa, tỉnh Quảng Trị","Sản xuất, truyền tải và phân phối điện gió",,1.0,1.0,,
