row_label_raw,row_label_full,Giấy chứng nhận đăng ký doanh nghiệp > Hội đồng Quản trị,Số 0300521758 do Sở Kế hoạch và Đầu tư Thành phố Hồ Chí Minh cấp lần đầu ngày 2 tháng 1 năm 2004 và Giấy chứng nhận đăng ký doanh nghiệp thay đổi gần nhất lần thứ 30 ngày 31 tháng 12 năm 2019. > Bà Cao Thi Ngọc DungÔng Lê Trí ThôngBà Phạm Vũ Thanh GiangÔng Lê Hữu HạnhÔng Lê Quang PhúcBà Phạm Thị Mỹ HạnhÔng Robert Alan WillettBà Huỳnh Thị Xuân LiênBà Đặng Thị Lải,Số 0300521758 do Sở Kế hoạch và Đầu tư Thành phố Hồ Chí Minh cấp lần đầu ngày 2 tháng 1 năm 2004 và Giấy chứng nhận đăng ký doanh nghiệp thay đổi gần nhất lần thứ 30 ngày 31 tháng 12 năm 2019. > Chủ tịchPhó Chủ tịchThành viênThành viênThành viênThành viênThành viênThành viên( bổ nhiệm ngày 20.4.2019),numeric__Số 0300521758 do Sở Kế hoạch và Đầu tư Thành phố Hồ Chí Minh cấp lần đầu ngày 2 tháng 1 năm 2004 và Giấy chứng nhận đăng ký doanh nghiệp thay đổi gần nhất lần thứ 30 ngày 31 tháng 12 năm 2019. > Bà Cao Thi Ngọc DungÔng Lê Trí ThôngBà Phạm Vũ Thanh GiangÔng Lê Hữu HạnhÔng Lê Quang PhúcBà Phạm Thị Mỹ HạnhÔng Robert Alan WillettBà Huỳnh Thị Xuân LiênBà Đặng Thị Lải,numeric__Số 0300521758 do Sở Kế hoạch và Đầu tư Thành phố Hồ Chí Minh cấp lần đầu ngày 2 tháng 1 năm 2004 và Giấy chứng nhận đăng ký doanh nghiệp thay đổi gần nhất lần thứ 30 ngày 31 tháng 12 năm 2019. > Chủ tịchPhó Chủ tịchThành viênThành viênThành viênThành viênThành viênThành viên( bổ nhiệm ngày 20.4.2019)
Ban Kiểm soát,Ban Kiểm soát,Ban Kiểm soát,Ông Nguyễn Thành DưBà Nguyễn Ngọc HuệÔng Lê Anh Đức,Trường banThành viênThành viên,,
Ban Điều hành,Ban Điều hành,Ban Điều hành,Ông Lê Trí ThôngBà Đặng Thị LảiBà Trần Thị Thu HàÔng Phan Nguyễn Hoài AnhÔng Nguyễn Hoàng ChâuÔng Đào Trung KiênÔng Nguyễn Ngọc TrânÔng Nguyễn Anh HùngÔng Dương Quang Hải,Tổng Giám đốcGiám đốc Vận hành kiểm Giám đốc khối Tài chính – Vận hànhGiám đốc khối Bán lẻQuyền Giám đốc khối MarketingGiám đốc khối Cung ứngGiám đốc khối Chiến lượcGiám đốc khối Công nghệThông tinGiám đốc khối Nguồn nhân lựcKế toán trưởng,,
Người đại diện theo pháp luật,Người đại diện theo pháp luật,Người đại diện theo pháp luật,Ông Lê Trí Thông,Tổng Giám đốc,,
Trụ sở chính,Trụ sở chính,Trụ sở chính,"170E Phan Đăng Lưu, Phường 3, Quận Phú Nhuận Thành phố Hồ Chí Minh, Việt Nam","170E Phan Đăng Lưu, Phường 3, Quận Phú Nhuận Thành phố Hồ Chí Minh, Việt Nam",,
Công ty kiểm toán,Công ty kiểm toán,Công ty kiểm toán,Công ty TNHH PwC (Việt Nam),Công ty TNHH PwC (Việt Nam),,
