row_label_raw,row_label_full,col_0,Năm 2016,Năm 2015,numeric__Năm 2016,numeric__Năm 2015
,,,VND,VND,,
Lợi nhuận thuần sau thuế,Lợi nhuận thuần sau thuế,Lợi nhuận thuần sau thuế,513.750.218.906,327.795.050.641,513750218906.0,327795050641.0
Các khoản điều chỉnh,Các khoản điều chỉnh,Các khoản điều chỉnh,-,-,,
Lợi nhuận phân bổ cho cổ phiếu phổ thông,Các khoản điều chỉnh > Lợi nhuận phân bổ cho cổ phiếu phổ thông,Lợi nhuận phân bổ cho cổ phiếu phổ thông,513.750.218.906,327.795.050.641,513750218906.0,327795050641.0
Cổ phiếu phổ thông lưu hành bình quân trong năm,Các khoản điều chỉnh > Cổ phiếu phổ thông lưu hành bình quân trong năm,Cổ phiếu phổ thông lưu hành bình quân trong năm,281.344.220,264.500.000,281344220.0,264500000.0
Lãi cơ bản trên cổ phiếu,Các khoản điều chỉnh > Lãi cơ bản trên cổ phiếu,Lãi cơ bản trên cổ phiếu,1.826,1.239,1826.0,1239.0
