row_label_raw,row_label_full,col_0,31/12/2016,31/12/2016_1,01/01/2016,01/01/2016_1,numeric__31/12/2016,numeric__31/12/2016_1,numeric__01/01/2016,numeric__01/01/2016_1
,,,Giá gốcVND,Dự phòngVND,Giá gốcVND,Dự phòngVND,,,,
Tài sản tài chính,Tài sản tài chính,Tài sản tài chính,Tài sản tài chính,Tài sản tài chính,Tài sản tài chính,Tài sản tài chính,,,,
Tiền và các khoản tương đương tiền,Tài sản tài chính > Tiền và các khoản tương đương tiền,Tiền và các khoản tương đương tiền,1.054.085.576.436,-,708.453.871.600,-,1054085576436.0,,708453871600.0,
"Phải thu khách hàng, phải thu khác","Tài sản tài chính > Phải thu khách hàng, phải thu khác","Phải thu khách hàng, phải thu khác",1.438.937.822.800,(133.383.110.817),1.483.872.859.424,(116.066.842.268),1438937822800.0,-133383110817.0,1483872859424.0,-116066842268.0
Các khoản cho vay,Tài sản tài chính > Các khoản cho vay,Các khoản cho vay,12.182.300.000,-,12.477.975.465,-,12182300000.0,,12477975465.0,
Đầu tư dài hạn,Tài sản tài chính > Đầu tư dài hạn,Đầu tư dài hạn,4.452.682.344,(1.353.204.027),12.346.709.835,(1.653.204.027),4452682344.0,-1353204027.0,12346709835.0,-1653204027.0
,,,2.509.658.381.580,(134.736.314.844),2.217.151.416.324,(117.720.046.295),2509658381580.0,-134736314844.0,2217151416324.0,-117720046295.0
