row_label_raw,row_label_full,col_0,Năm nayVND,Năm trướcVND,numeric__Năm nayVND,numeric__Năm trướcVND
Bù trừ một phần công nợ phải thu khí nhận chuyển nhượng khoản đầu tư,Bù trừ một phần công nợ phải thu khí nhận chuyển nhượng khoản đầu tư,Bù trừ một phần công nợ phải thu khí nhận chuyển nhượng khoản đầu tư,59.000.000.000,-,59000000000.0,
Bù trừ công nợ với vốn đầu tư giải thể công ty con,Bù trừ công nợ với vốn đầu tư giải thể công ty con,Bù trừ công nợ với vốn đầu tư giải thể công ty con,-,147.250.000.000,,147250000000.0
Bù trừ công nợ phải trả chuyển nhượng khoản đầu tư,Bù trừ công nợ phải trả chuyển nhượng khoản đầu tư,Bù trừ công nợ phải trả chuyển nhượng khoản đầu tư,-,6.383.679.645,,6383679645.0
