row_label_raw,row_label_full,col_0,31/12/2021 > Giá trị ghi số VND,31/12/2021 > Giá trị hợp lý VND,31/12/2021 > Dự phòng giảm giá VND,1/1/2021 > Giá trị ghi số VND,1/1/2021 > Giá trị hợp lý VND,1/1/2021 > Dự phòng giảm giá VND,numeric__31/12/2021 > Giá trị ghi số VND,numeric__31/12/2021 > Giá trị hợp lý VND,numeric__31/12/2021 > Dự phòng giảm giá VND,numeric__1/1/2021 > Giá trị ghi số VND,numeric__1/1/2021 > Giá trị hợp lý VND,numeric__1/1/2021 > Dự phòng giảm giá VND
Đầu tư ngắn hạn vào cổ phiếu,Đầu tư ngắn hạn vào cổ phiếu,Đầu tư ngắn hạn vào cổ phiếu,1.119.781.812,453.580.382,(666.201.430),1.124.178.861,187.658.055,(936.520.806),1119781812.0,453580382.0,-666201430.0,1124178861.0,187658055.0,-936520806.0
