row_label_raw,row_label_full,col_0,31/12/2024VND,1/1/2024VND,numeric__31/12/2024VND,numeric__1/1/2024VND
Chi phí trích trước lãi vay,Chi phí trích trước lãi vay,Chi phí trích trước lãi vay,55.406.703.006,63.043.534.451,55406703006.0,63043534451.0
Chi phí trích trước cho các công trình xây lắp và sản xuất công nghiệp,Chi phí trích trước cho các công trình xây lắp và sản xuất công nghiệp,Chi phí trích trước cho các công trình xây lắp và sản xuất công nghiệp,9.664.512.412,14.333.821.819,9664512412.0,14333821819.0
Chi phí trích trước hoạt động khai thác quặng,Chi phí trích trước hoạt động khai thác quặng,Chi phí trích trước hoạt động khai thác quặng,8.613.272.911,2.295.589.848,8613272911.0,2295589848.0
Chi phí trích trước công trình xây dựng nhà máy khoáng sản hoàn thành,Chi phí trích trước công trình xây dựng nhà máy khoáng sản hoàn thành,Chi phí trích trước công trình xây dựng nhà máy khoáng sản hoàn thành,5.666.155.719,25.243.009.226,5666155719.0,25243009226.0
Chi phí trích trước vận hành các nhà máy điện gió,Chi phí trích trước vận hành các nhà máy điện gió,Chi phí trích trước vận hành các nhà máy điện gió,607.756.400,11.045.051.431,607756400.0,11045051431.0
Chi phí trích trước cho các công trình thủy điện và phong điện hoàn thành,Chi phí trích trước cho các công trình thủy điện và phong điện hoàn thành,Chi phí trích trước cho các công trình thủy điện và phong điện hoàn thành,-,93.386.367.366,,93386367366.0
Chi phí phải trả khác,Chi phí phải trả khác,Chi phí phải trả khác,3.086.726.454,7.520.763.737,3086726454.0,7520763737.0
,,,83.045.126.902,216.868.137.878,83045126902.0,216868137878.0
