row_label_raw,row_label_full,col_0,2024VND,2023VND,numeric__2024VND,numeric__2023VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,184.692.725.750,147.348.887.255,184692725750.0,147348887255.0
Trích lập trong năm (Thuyết minh 32),Trích lập trong năm (Thuyết minh 32),Trích lập trong năm (Thuyết minh 32),18.380.644.102,71.395.955.734,18380644102.0,71395955734.0
Sử dụng trong năm,Sử dụng trong năm,Sử dụng trong năm,(36.412.926.352),(34.052.117.239),-36412926352.0,-34052117239.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,166.660.443.500,184.692.725.750,166660443500.0,184692725750.0
