row_label_raw,row_label_full,col_0,2024VND,2023VND,numeric__2024VND,numeric__2023VND
Tiền bồi thường nhận được từ các đơn vị khác,Tiền bồi thường nhận được từ các đơn vị khác,Tiền bồi thường nhận được từ các đơn vị khác,1.641.799.407,397.179.895,1641799407.0,397179895.0
Lãi từ thanh lý tài sản cố định,Lãi từ thanh lý tài sản cố định,Lãi từ thanh lý tài sản cố định,4.057.837.881,1.492.833.632,4057837881.0,1492833632.0
Hoàn nhập dự phòng bảo hành công trình xây lắp,Hoàn nhập dự phòng bảo hành công trình xây lắp,Hoàn nhập dự phòng bảo hành công trình xây lắp,3.118.063.697,5.382.018.313,3118063697.0,5382018313.0
Thu nhập khác,Thu nhập khác,Thu nhập khác,10.467.845.413,3.523.618.906,10467845413.0,3523618906.0
,,,19.285.546.398,10.795.650.746,19285546398.0,10795650746.0
