row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
"Xây dựng nhà kho, nhà trưng bày","Xây dựng nhà kho, nhà trưng bày","Xây dựng nhà kho, nhà trưng bày",10.655.971.419,16.990.103.641,10655971419.0,16990103641.0
Chi phí xây dựng và mua sắm tài sản khác,Chi phí xây dựng và mua sắm tài sản khác,Chi phí xây dựng và mua sắm tài sản khác,30.177.194.078,31.586.412.413,30177194078.0,31586412413.0
Dự án trồng Mắc ca,Dự án trồng Mắc ca,Dự án trồng Mắc ca,11.057.894.457,7.782.916.636,11057894457.0,7782916636.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,51.891.059.954,56.359.432.690,51891059954.0,56359432690.0
