row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Ngắn hạn,Ngắn hạn,Ngắn hạn,Ngắn hạn,Ngắn hạn,,
Phải thu về cho bên liên quan vay (*) (Thuyết minh số 32),Ngắn hạn > Phải thu về cho bên liên quan vay (*) (Thuyết minh số 32),Phải thu về cho bên liên quan vay (*) (Thuyết minh số 32),12.112.875.265,4.755.427.765,12112875265.0,4755427765.0
Phải thu về cho các bên khác vay,Ngắn hạn > Phải thu về cho các bên khác vay,Phải thu về cho các bên khác vay,103.158.140.070,16.998.156.923,103158140070.0,16998156923.0
- Công ty TNHH Xây dựng và Thương mại DLC (**),Ngắn hạn > - Công ty TNHH Xây dựng và Thương mại DLC (**),- Công ty TNHH Xây dựng và Thương mại DLC (**),89.014.622.140,-,89014622140.0,
- Công ty TNHH Xây dựng Đồng Long,Ngắn hạn > - Công ty TNHH Xây dựng Đồng Long,- Công ty TNHH Xây dựng Đồng Long,14.143.517.930,16.998.156.923,14143517930.0,16998156923.0
,,,115.271.015.335,21.753.584.688,115271015335.0,21753584688.0
Dài hạn,Dài hạn,Dài hạn,Dài hạn,Dài hạn,,
Phải thu về cho bên liên quan vay (*) (Thuyết minh số 32),Dài hạn > Phải thu về cho bên liên quan vay (*) (Thuyết minh số 32),Phải thu về cho bên liên quan vay (*) (Thuyết minh số 32),35.800.137.000,34.491.840.000,35800137000.0,34491840000.0
TỔNG CỘNG,Dài hạn > TỔNG CỘNG,TỔNG CỘNG,151.071.152.335,56.245.424.688,151071152335.0,56245424688.0
