row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
"Lãi tiền gửi ngân hàng, lãi cho vay","Lãi tiền gửi ngân hàng, lãi cho vay","Lãi tiền gửi ngân hàng, lãi cho vay",5.581.530.136,5.407.701.423,5581530136.0,5407701423.0
Lãi chênh lệch tỷ giá hối đoái,Lãi chênh lệch tỷ giá hối đoái,Lãi chênh lệch tỷ giá hối đoái,900.479.722,15.459.224.244,900479722.0,15459224244.0
Lãi thanh lý khoản đầu tư,Lãi thanh lý khoản đầu tư,Lãi thanh lý khoản đầu tư,-,3.655.220.969,,3655220969.0
Khác,Khác,Khác,15.433.550,3.990.145.648,15433550.0,3990145648.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,6.497.443.408,28.512.292.284,6497443408.0,28512292284.0
