row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Doanh thu dịch vụ lắp đặt,Doanh thu dịch vụ lắp đặt,Doanh thu dịch vụ lắp đặt,1.071.593.261.272,210.815.236.865,1071593261272.0,210815236865.0
"Doanh thu bán nguyên liệu, thành phẩm,và hàng hóa","Doanh thu bán nguyên liệu, thành phẩm,và hàng hóa","Doanh thu bán nguyên liệu, thành phẩm,và hàng hóa",286.428.319.057,371.674.751.975,286428319057.0,371674751975.0
Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,5.377.347.772,60.526.234.002,5377347772.0,60526234002.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.363.398.928.101,643.016.222.842,1363398928101.0,643016222842.0
