row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
Tiền mặt,Tiền mặt,Tiền mặt,2.025.965.350,1.996.883.907,2025965350.0,1996883907.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,838.901.077.392,1.014.581.235.256,838901077392.0,1014581235256.0
Tiền đang chuyển,Tiền đang chuyển,Tiền đang chuyển,386.506.201.443,-,386506201443.0,
Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),2.200.000.000.000,1.720.701.599.947,2200000000000.0,1720701599947.0
,,,3.427.433.244.185,2.737.279.719.110,3427433244185.0,2737279719110.0
