row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
Bề Cửu Long (i),Bề Cửu Long (i),Bề Cửu Long (i),1.720.841.259.834,1.386.891.560.610,1720841259834.0,1386891560610.0
PM3 - Cà Mau (i),PM3 - Cà Mau (i),PM3 - Cà Mau (i),284.247.097.537,225.672.878.311,284247097537.0,225672878311.0
Đường ống Phú Mỹ- Thành phố Hồ Chí Minh (ii),Đường ống Phú Mỹ- Thành phố Hồ Chí Minh (ii),Đường ống Phú Mỹ- Thành phố Hồ Chí Minh (ii),37.434.815.888,32.174.817.197,37434815888.0,32174817197.0
Khác (iii),Khác (iii),Khác (iii),84.265.333.395,37.611.892.503,84265333395.0,37611892503.0
,,,2.126.788.506.654,1.682.351.148.621,2126788506654.0,1682351148621.0
