row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
Chi phí quảng cáo và truyền thông,Chi phí quảng cáo và truyền thông,Chi phí quảng cáo và truyền thông,21.700.984.199,25.635.483.906,21700984199.0,25635483906.0
Chi phí mua bảo hiểm,Chi phí mua bảo hiểm,Chi phí mua bảo hiểm,8.666.627.191,8.864.138.782,8666627191.0,8864138782.0
Khác,Khác,Khác,15.220.171.638,8.252.173.059,15220171638.0,8252173059.0
,,,45.587.783.028,42.751.795.747,45587783028.0,42751795747.0
