row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,471.878.345.063,423.953.333.305,471878345063.0,423953333305.0
Tăng trong năm (Thuyết minh 22),Tăng trong năm (Thuyết minh 22),Tăng trong năm (Thuyết minh 22),289.447.023.701,281.401.326.286,289447023701.0,281401326286.0
Chi trong năm,Chi trong năm,Chi trong năm,(195.899.450.492),(233.476.314.528),-195899450492.0,-233476314528.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,565.425.918.272,471.878.345.063,565425918272.0,471878345063.0
