row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
"Chi phí mua, xử lý và vận chuyển khí","Chi phí mua, xử lý và vận chuyển khí","Chi phí mua, xử lý và vận chuyển khí",3.411.809.653.868,3.478.147.178.346,3411809653868.0,3478147178346.0
Chi phí lãi vay phải trả,Chi phí lãi vay phải trả,Chi phí lãi vay phải trả,132.481.056.741,27.439.696.566,132481056741.0,27439696566.0
Khác,Khác,Khác,294.252.158.632,233.730.626.684,294252158632.0,233730626684.0
,,,3.838.542.869.241,3.739.317.501.596,3838542869241.0,3739317501596.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
Bên liên quan (Thuyết minh 35(b)),Trong đó: > Bên liên quan (Thuyết minh 35(b)),Bên liên quan (Thuyết minh 35(b)),2.117.798.957.339,2.284.137.346.239,2117798957339.0,2284137346239.0
Bên thứ ba,Trong đó: > Bên thứ ba,Bên thứ ba,1.720.743.911.902,1.455.180.155.357,1720743911902.0,1455180155357.0
,,,3.838.542.869.241,3.739.317.501.596,3838542869241.0,3739317501596.0
