row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Thu nhập từ hoạt động đầu tư,Thu nhập từ hoạt động đầu tư,Thu nhập từ hoạt động đầu tư,173.527.325.653,491.056.020.000,173527325653.0,491056020000.0
Thu nhập lãi cho vay,Thu nhập lãi cho vay,Thu nhập lãi cho vay,316.925.643.396,180.186.342.879,316925643396.0,180186342879.0
Thu nhập lãi từ HĐHTKD,Thu nhập lãi từ HĐHTKD,Thu nhập lãi từ HĐHTKD,15.239.178.080,27.001.722.402,15239178080.0,27001722402.0
Thu nhập lãi tiền gửi tại ngân hàng,Thu nhập lãi tiền gửi tại ngân hàng,Thu nhập lãi tiền gửi tại ngân hàng,6.602.568.092,8.252.539.694,6602568092.0,8252539694.0
Thu nhập tài chính từ thanh lý HĐHTĐT,Thu nhập tài chính từ thanh lý HĐHTĐT,Thu nhập tài chính từ thanh lý HĐHTĐT,3.511.287.636,143.612.273.964,3511287636.0,143612273964.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,515.806.002.857,850.108.898.939,515806002857.0,850108898939.0
