row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,344.772.969.729,240.949.570.933,344772969729.0,240949570933.0
Phân chia lợi nhuận,Phân chia lợi nhuận,Phân chia lợi nhuận,53.220.238.134,-,53220238134.0,
Lỗ thanh lý các khoản đầu tư,Lỗ thanh lý các khoản đầu tư,Lỗ thanh lý các khoản đầu tư,2.013.257.834,-,2013257834.0,
Dự phòng giảm giá đầu tư,Dự phòng giảm giá đầu tư,Dự phòng giảm giá đầu tư,433.414.522,158.129.458,433414522.0,158129458.0
Chi phí tài chính khác,Chi phí tài chính khác,Chi phí tài chính khác,7.219.226.483,13.183.262.967,7219226483.0,13183262967.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,407.659.106.702,254.290.963.358,407659106702.0,254290963358.0
