row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
"Giá vốn nguyên liệu, thành phẩm và hàng hóa","Giá vốn nguyên liệu, thành phẩm và hàng hóa","Giá vốn nguyên liệu, thành phẩm và hàng hóa",586.442.757.269,272.826.629.489,586442757269.0,272826629489.0
"Giá vốn hợp đồng thi công, lắp đặt(Hoàn nhập) dự phòng giảm giá hàng tồn kho","Giá vốn hợp đồng thi công, lắp đặt(Hoàn nhập) dự phòng giảm giá hàng tồn kho","Giá vốn hợp đồng thi công, lắp đặt(Hoàn nhập) dự phòng giảm giá hàng tồn kho",312.187.422.281(244.786.114.427),197.221.779.772270.051.010.629,,1.9722177977227004e+23
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,653.844.065.123,740.099.419.890,653844065123.0,740099419890.0
