row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,106.268.765.277,108.588.545.967,106268765277.0,108588545967.0
Dự phòng đầu tư tài chính dài hạn,Dự phòng đầu tư tài chính dài hạn,Dự phòng đầu tư tài chính dài hạn,18.824.229.775,21.071.162.501,18824229775.0,21071162501.0
Lỗ chênh lệch tỷ giá hối đoái,Lỗ chênh lệch tỷ giá hối đoái,Lỗ chênh lệch tỷ giá hối đoái,3.390.532.640,1.154.928.514,3390532640.0,1154928514.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,128.483.527.692,130.814.636.982,128483527692.0,130814636982.0
