row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,265.207.505,384.377.074,265207505.0,384377074.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,29.584.709.874,8.751.545.380,29584709874.0,8751545380.0
Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),30.952.294.812,60.749.322.427,30952294812.0,60749322427.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,60.802.212.191,69.885.244.881,60802212191.0,69885244881.0
