row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Công ty Cổ phần Tư vấn và Kinh doanh Bất động sản TCO,Công ty Cổ phần Tư vấn và Kinh doanh Bất động sản TCO,Công ty Cổ phần Tư vấn và Kinh doanh Bất động sản TCO,11.306.880.295,4.549.289.756,11306880295.0,4549289756.0
Công ty TNHH Bất Động Sản Newvision,Công ty TNHH Bất Động Sản Newvision,Công ty TNHH Bất Động Sản Newvision,8.764.209.799,-,8764209799.0,
Công ty TNHH Đầu tư và Phát triển Đô thị Gia Lâm,Công ty TNHH Đầu tư và Phát triển Đô thị Gia Lâm,Công ty TNHH Đầu tư và Phát triển Đô thị Gia Lâm,8.323.508.982,33.342.643.681,8323508982.0,33342643681.0
Công ty Cổ phần Vinhomes,Công ty Cổ phần Vinhomes,Công ty Cổ phần Vinhomes,-,22.621.479.244,,22621479244.0
Công ty Cổ phần Tập đoàn Vingroup,Công ty Cổ phần Tập đoàn Vingroup,Công ty Cổ phần Tập đoàn Vingroup,-,22.094.838.677,,22094838677.0
Khác,Khác,Khác,12.746.844.511,28.433.056.897,12746844511.0,28433056897.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,41.141.443.587,111.041.308.255,41141443587.0,111041308255.0
Dự phòng phải thu theo tiến độ kế hoạch hợp đồng xây dựng khó đòi,Dự phòng phải thu theo tiến độ kế hoạch hợp đồng xây dựng khó đòi,Dự phòng phải thu theo tiến độ kế hoạch hợp đồng xây dựng khó đòi,(7.256.450.927),(7.256.450.927),-7256450927.0,-7256450927.0
GIÁ TRỊ THUÀN,GIÁ TRỊ THUÀN,GIÁ TRỊ THUÀN,33.884.992.660,103.784.857.328,33884992660.0,103784857328.0
