row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí nguyên vật liệu,Chi phí nguyên vật liệu,Chi phí nguyên vật liệu,552.761.553.592,242.529.468.846,552761553592.0,242529468846.0
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,322.691.549.885,206.236.773.954,322691549885.0,206236773954.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,113.204.394.261,114.761.286.079,113204394261.0,114761286079.0
Chi phí khấu hao và hao mòn (TM số 13 và 14),Chi phí khấu hao và hao mòn (TM số 13 và 14),Chi phí khấu hao và hao mòn (TM số 13 và 14),15.653.460.268,24.580.199.627,15653460268.0,24580199627.0
(Hoàn nhập dự phòng) dự phòng trong năm,(Hoàn nhập dự phòng) dự phòng trong năm,(Hoàn nhập dự phòng) dự phòng trong năm,(216.477.548.828),559.416.679.537,-216477548828.0,559416679537.0
Chi phí khác,Chi phí khác,Chi phí khác,16.981.075.912,14.350.849.013,16981075912.0,14350849013.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,804.814.485.090,1.161.875.257.056,804814485090.0,1161875257056.0
