row_label_raw,row_label_full,col_0,Năm 2022VND,Năm 2021VND,numeric__Năm 2022VND,numeric__Năm 2021VND
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,122.245.189.912,147.277.724.912,122245189912.0,147277724912.0
Lãi cam kết phải trả theo hợp đồng,Lãi cam kết phải trả theo hợp đồng,Lãi cam kết phải trả theo hợp đồng,76.124.933,-,76124933.0,
Lỗ chênh lệch tỷ giá đánh giá lại cuối kỳ,Lỗ chênh lệch tỷ giá đánh giá lại cuối kỳ,Lỗ chênh lệch tỷ giá đánh giá lại cuối kỳ,28.681.686,2.664.233,28681686.0,2664233.0
Chi phí tài chính khác,Chi phí tài chính khác,Chi phí tài chính khác,7.018.669.021,444.114.391,7018669021.0,444114391.0
Cộng,Cộng,Cộng,129.368.665.552,147.724.503.536,129368665552.0,147724503536.0
