row_label_raw,row_label_full,col_0,VND,VND_1,numeric__VND,numeric__VND_1
Giá vốn cung cấp dịch vụ,Giá vốn cung cấp dịch vụ,Giá vốn cung cấp dịch vụ,517.915.055.053,354.684.191.072,517915055053.0,354684191072.0
