row_label_raw,row_label_full,col_0,31/12/2022VND,01/01/2022VND,numeric__31/12/2022VND,numeric__01/01/2022VND
Ngắn hạn,Ngắn hạn,Ngắn hạn,Ngắn hạn,Ngắn hạn,,
Công ty CP Đầu tư Hải Phong Phú Quốc,Ngắn hạn > Công ty CP Đầu tư Hải Phong Phú Quốc,Công ty CP Đầu tư Hải Phong Phú Quốc,15.875.983.049,3.453.870.839,15875983049.0,3453870839.0
Nguyễn Thị Phương Thảo,Ngắn hạn > Nguyễn Thị Phương Thảo,Nguyễn Thị Phương Thảo,10.846.671.512,-,10846671512.0,
Nguyễn Thị Tý,Ngắn hạn > Nguyễn Thị Tý,Nguyễn Thị Tý,11.717.786.890,-,11717786890.0,
Đào Minh Quang,Ngắn hạn > Đào Minh Quang,Đào Minh Quang,-,13.934.024.167,,13934024167.0
Ngô Xuân Ánh,Ngắn hạn > Ngô Xuân Ánh,Ngô Xuân Ánh,-,13.629.346.470,,13629346470.0
Công ty TNHH CKB Investment,Ngắn hạn > Công ty TNHH CKB Investment,Công ty TNHH CKB Investment,-,20.436.688.323,,20436688323.0
Các đối tượng khác,Ngắn hạn > Các đối tượng khác,Các đối tượng khác,391.548.339.168,275.970.211.256,391548339168.0,275970211256.0
Cộng,Ngắn hạn > Cộng,Cộng,429.988.780.619,327.424.141.055,429988780619.0,327424141055.0
