row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Lương và các khoản khác,Lương và các khoản khác,Lương và các khoản khác,10.811.235.903,8.346.033.954,10811235903.0,8346033954.0
