row_label_raw,row_label_full,col_0,Số cuối năm,Số cuối năm_1,Số đầu năm,Số đầu năm_1,numeric__Số cuối năm,numeric__Số cuối năm_1,numeric__Số đầu năm,numeric__Số đầu năm_1
,,,Giá gốc,Dự phòng,Giá gốc,Dự phòng,,,,
Công ty TNHH MTVKhách sạn Becamex(i),Công ty TNHH MTVKhách sạn Becamex(i),Công ty TNHH MTVKhách sạn Becamex(i),11.377.481.005,(11.377.481.005),11.377.481.005,(2.156.092.975),11377481005.0,-11377481005.0,11377481005.0,-2156092975.0
Công ty TNHH MTVThương mại Becamex(ii),Công ty TNHH MTVThương mại Becamex(ii),Công ty TNHH MTVThương mại Becamex(ii),16.801.285.907,-,15.903.670.629,-,16801285907.0,,15903670629.0,
Công ty TNHH MTV WTCBình Dương(iii),Công ty TNHH MTV WTCBình Dương(iii),Công ty TNHH MTV WTCBình Dương(iii),5.000.000.000,-,5.000.000.000,-,5000000000.0,,5000000000.0,
Cộng,Cộng,Cộng,33.178.766.912,(11.377.481.005),32.281.151.634,(2.156.092.975),33178766912.0,-11377481005.0,32281151634.0,-2156092975.0
