row_label_raw,row_label_full,Từ 01 năm trở xuống > Trên 01 năm đến 05 năm,Số cuối năm > 9.360.000.000 > 14.830.000.000,Số đầu năm > 9.420.000.000 > 19.040.000.000,numeric__Số cuối năm > 9.360.000.000 > 14.830.000.000,numeric__Số đầu năm > 9.420.000.000 > 19.040.000.000
Cộng,Cộng,Cộng,24.190.000.000,28.460.000.000,24190000000.0,28460000000.0
