row_label_raw,row_label_full,col_0,Số cuối năm,Đơn vị tính: VND > Số đầu năm,numeric__Số cuối năm,numeric__Đơn vị tính: VND > Số đầu năm
Tiền gửi của Nhà đầu tư về giao dịch chứng khoán theo phương thức CTCK quản lý,Tiền gửi của Nhà đầu tư về giao dịch chứng khoán theo phương thức CTCK quản lý,Tiền gửi của Nhà đầu tư về giao dịch chứng khoán theo phương thức CTCK quản lý,4.372.810.873.724,2.065.881.233.987,4372810873724.0,2065881233987.0
- Tiền gửi của Nhà đầu tư trong nước về giao dịch chứng khoán theo phương thức CTCK quản lý,- Tiền gửi của Nhà đầu tư trong nước về giao dịch chứng khoán theo phương thức CTCK quản lý,- Tiền gửi của Nhà đầu tư trong nước về giao dịch chứng khoán theo phương thức CTCK quản lý,4.041.299.586.482,1.864.381.591.249,4041299586482.0,1864381591249.0
- Tiền gửi của Nhà đầu tư nước ngoài về giao dịch chứng khoán theo phương thức CTCK quản lý,- Tiền gửi của Nhà đầu tư nước ngoài về giao dịch chứng khoán theo phương thức CTCK quản lý,- Tiền gửi của Nhà đầu tư nước ngoài về giao dịch chứng khoán theo phương thức CTCK quản lý,331.511.287.242,201.499.642.738,331511287242.0,201499642738.0
Tiền gửi kỳ quỹ của Nhà đầu tư tại VSD,Tiền gửi kỳ quỹ của Nhà đầu tư tại VSD,Tiền gửi kỳ quỹ của Nhà đầu tư tại VSD,407.563.136.036,415.120.594.227,407563136036.0,415120594227.0
Tiền gửi tổng hợp giao dịch chứng khoán cho khách hàng,Tiền gửi tổng hợp giao dịch chứng khoán cho khách hàng,Tiền gửi tổng hợp giao dịch chứng khoán cho khách hàng,19.711.153.662,3.790.098.239,19711153662.0,3790098239.0
Tổng cộng,Tổng cộng,Tổng cộng,4.800.085.163.422,2.484.791.926.453,4800085163422.0,2484791926453.0
