row_label_raw,row_label_full,col_0,Số cuối năm,Đơn vị tính: VND > Số đầu năm,numeric__Số cuối năm,numeric__Đơn vị tính: VND > Số đầu năm
Chi phí phải trả Sở Giao dịch Chứng khoán và Trung tâm Lưu ký Chứng khoán,Chi phí phải trả Sở Giao dịch Chứng khoán và Trung tâm Lưu ký Chứng khoán,Chi phí phải trả Sở Giao dịch Chứng khoán và Trung tâm Lưu ký Chứng khoán,-,13.404.933.997,,13404933997.0
Chi phí lãi trái phiếu chuyển đổi,Chi phí lãi trái phiếu chuyển đổi,Chi phí lãi trái phiếu chuyển đổi,19.166.666.665,19.166.666.665,19166666665.0,19166666665.0
Chi phí lãi vay phải trả,Chi phí lãi vay phải trả,Chi phí lãi vay phải trả,54.403.160.401,52.269.483.284,54403160401.0,52269483284.0
Phí quản lý danh mục ủy thác phải trả Công ty TNHH Quản lý Quỹ SSI,Phí quản lý danh mục ủy thác phải trả Công ty TNHH Quản lý Quỹ SSI,Phí quản lý danh mục ủy thác phải trả Công ty TNHH Quản lý Quỹ SSI,2.008.139.664,466.369.713,2008139664.0,466369713.0
Chi phí hợp đồng quản lý tiền gửi,Chi phí hợp đồng quản lý tiền gửi,Chi phí hợp đồng quản lý tiền gửi,1.034.451.585,918.878.038,1034451585.0,918878038.0
Phí dịch vụ,Phí dịch vụ,Phí dịch vụ,453.000.000,495.000.000,453000000.0,495000000.0
Phí hoa hồng phải trả cho đối tác,Phí hoa hồng phải trả cho đối tác,Phí hoa hồng phải trả cho đối tác,4.455.046.986,6.735.623.994,4455046986.0,6735623994.0
Các khoản khác,Các khoản khác,Các khoản khác,471.874.374,744.529.716,471874374.0,744529716.0
Tổng cộng,Tổng cộng,Tổng cộng,81.992.339.675,94.201.485.407,81992339675.0,94201485407.0
