row_label_raw,row_label_full,col_0,Năm nay,Đơn vị tính: VND > Năm trước,numeric__Năm nay,numeric__Đơn vị tính: VND > Năm trước
Doanh thu cho thuê tài sản,Doanh thu cho thuê tài sản,Doanh thu cho thuê tài sản,16.363.636,65.454.544,16363636.0,65454544.0
Doanh thu các dịch vụ tài chính khác,Doanh thu các dịch vụ tài chính khác,Doanh thu các dịch vụ tài chính khác,6.028.021,4.606.607.925,6028021.0,4606607925.0
Doanh thu khác (bao gồm phí các dịch vụ hỗ trợ Nhà đầu tư giao dịch chứng khoản),Doanh thu khác (bao gồm phí các dịch vụ hỗ trợ Nhà đầu tư giao dịch chứng khoản),Doanh thu khác (bao gồm phí các dịch vụ hỗ trợ Nhà đầu tư giao dịch chứng khoản),16.036.442.610,22.335.233.612,16036442610.0,22335233612.0
Tổng cộng,Tổng cộng,Tổng cộng,16.058.834.267,27.007.296.081,16058834267.0,27007296081.0
