row_label_raw,row_label_full,col_0,Năm nay,Đơn vị tính: VND > Năm trước,numeric__Năm nay,numeric__Đơn vị tính: VND > Năm trước
Thu nhập hạch toán trực tiếp vào nguồn vốn chủ sở hữu,Thu nhập hạch toán trực tiếp vào nguồn vốn chủ sở hữu,Thu nhập hạch toán trực tiếp vào nguồn vốn chủ sở hữu,1.733.218.000,25.176.944.895,1733218000.0,25176944895.0
- Lãi từ đánh giả lại tài sản tài chính AFS và phân loại lại khi bán và khác,- Lãi từ đánh giả lại tài sản tài chính AFS và phân loại lại khi bán và khác,- Lãi từ đánh giả lại tài sản tài chính AFS và phân loại lại khi bán và khác,-,24.847.294.895,,24847294895.0
- Lãi khác hạch toán trực tiếp vào nguồn vốn chủ sở hữu,- Lãi khác hạch toán trực tiếp vào nguồn vốn chủ sở hữu,- Lãi khác hạch toán trực tiếp vào nguồn vốn chủ sở hữu,1.733.218.000,329.650.000,1733218000.0,329650000.0
Chi phí hạch toán trực tiếp vào nguồn vốn chủ sở hữu,Chi phí hạch toán trực tiếp vào nguồn vốn chủ sở hữu,Chi phí hạch toán trực tiếp vào nguồn vốn chủ sở hữu,(264.767.452.139),-,-264767452139.0,
- Lỗ từ đánh giá lại tài sản tài chính AFS và phân loại lại khi bán và khác,- Lỗ từ đánh giá lại tài sản tài chính AFS và phân loại lại khi bán và khác,- Lỗ từ đánh giá lại tài sản tài chính AFS và phân loại lại khi bán và khác,(264.767.452.139),-,-264767452139.0,
Tổng cộng,Tổng cộng,Tổng cộng,(263.034.234.139),25.176.944.895,-263034234139.0,25176944895.0
