row_label_raw,row_label_full,Đến 1 năm > Trên 1 - 5 năm > Trên 5 năm,Số cuối năm > 82.411.335.870 > 244.542.128.524 > 198.209.533.656,Đơn vị tính: VND > Số đầu năm > 83.813.101.908 > 203.081.763.215 > 219.077.641.200,numeric__Số cuối năm > 82.411.335.870 > 244.542.128.524 > 198.209.533.656,numeric__Đơn vị tính: VND > Số đầu năm > 83.813.101.908 > 203.081.763.215 > 219.077.641.200
Tổng cộng,Tổng cộng,Tổng cộng,525.162.998.050,505.972.506.323,525162998050.0,505972506323.0
