row_label_raw,row_label_full,Tên công ty,Đuroc thành lập theo,Ngành hoạt động,Vốn điều lệ (VND),numeric__Đuroc thành lập theo,numeric__Ngành hoạt động,numeric__Vốn điều lệ (VND)
Công ty Cổ phần Tập đoán PAN (PAN),Công ty Cổ phần Tập đoán PAN (PAN),Công ty Cổ phần Tập đoán PAN (PAN),"Giấy Chứng nhận Đăng ký Doanh nghiệp Công ty cổ phần số 0301472704 ngày 20 tháng 3 năm 2020 do Sở Kế hoạch và Đầu tư tính Long An cấp (đăng ký thay đổi lần thứ 21). Ban đầu, Công ty hoạt động theo Giấy Chứng nhận Đăng ký Kinh doanh số 4103003790 ngày 31 tháng 8 năm 2005.Là doanh nghiệp niêm yết trên Sở Giao dịch Chứng khoán Thánh phố Hồ Chí Minh.","Trồng trot, chăn nuôi hỗn hợp; Hoạt động dịch vụ chăn nuôi; Dịch vụ sau thu hoạch; và hoạt động dịch vụ trồng trot; Dịch vụ vệ sinh nhà cửa; Tư vấn đầu tư (trừ tư vấn tài chính); Dịch vụ tư vấn quản lý (trừ tư vấn Tài chính, kinh tế, pháp luật); Dịch vụ nghiên cứu thị trường.",2.163.585.800.000,,,2163585800000.0
