row_label_raw,row_label_full,Đến 1 năm > Trên 1 đến 5 năm > Trên 5 năm,Số cuối năm > 116.524.250.581 > 384.768.753.535 > 727.265.876.375,VND Số đầu năm > 94.214.934.611 > 342.556.897.472 > 809.903.216.418,numeric__Số cuối năm > 116.524.250.581 > 384.768.753.535 > 727.265.876.375,numeric__VND Số đầu năm > 94.214.934.611 > 342.556.897.472 > 809.903.216.418
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.228.558.880.491,1.246.675.048.501,1228558880491.0,1246675048501.0
