row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,248.554.837.939,200.492.626.184,248554837939.0,200492626184.0
Phân chia lợi nhuận,Phân chia lợi nhuận,Phân chia lợi nhuận,53.220.238.134,-,53220238134.0,
Chi phí phát hành trái phiếu Khác,Chi phí phát hành trái phiếu Khác,Chi phí phát hành trái phiếu Khác,-,1.613.214.291,,1613214291.0
Chi phí phát hành trái phiếu Khác,Chi phí phát hành trái phiếu Khác,Chi phí phát hành trái phiếu Khác,4.411.026.483,14.251.601.217,4411026483.0,14251601217.0
Hoàn nhập dự phòng đầu tư,Hoàn nhập dự phòng đầu tư,Hoàn nhập dự phòng đầu tư,(17.414.747.834),(12.541.966.085),-17414747834.0,-12541966085.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,288.771.354.722,203.815.475.607,288771354722.0,203815475607.0
