row_label_raw,row_label_full,col_0,31/12/2025VND,01/01/2025VND,numeric__31/12/2025VND,numeric__01/01/2025VND
- Công ty TNHH Sx - TM - DV Đồng Phú Hưng,- Công ty TNHH Sx - TM - DV Đồng Phú Hưng,- Công ty TNHH Sx - TM - DV Đồng Phú Hưng,358.968.767,358.968.767,358968767.0,358968767.0
- Người mua trả tiền trước khác,- Người mua trả tiền trước khác,- Người mua trả tiền trước khác,950.032.607,954.663.153,950032607.0,954663153.0
,,,1.309.001.374,1.313.631.920,1309001374.0,1313631920.0
