row_label_raw,row_label_full,col_0,31/12/2025VND,01/01/2025VND,numeric__31/12/2025VND,numeric__01/01/2025VND
- Chi phí lãi vay,- Chi phí lãi vay,- Chi phí lãi vay,281.149.798.248,231.049.489.978,281149798248.0,231049489978.0
- Chi phí công trình xây lắp (*),- Chi phí công trình xây lắp (*),- Chi phí công trình xây lắp (*),82.375.830.788,82.375.830.788,82375830788.0,82375830788.0
- Các khoản trích trước khác,- Các khoản trích trước khác,- Các khoản trích trước khác,127.272.727,298.569.023,127272727.0,298569023.0
,,,363.652.901.763,313.723.889.789,363652901763.0,313723889789.0
