row_label_raw,row_label_full,Chi nhánh Chế biến Gỗ Đức Long Gia Lai
Chi nhánh Chế biến Gỗ số 2 Đức Long Gia Lai (*),Chi nhánh Chế biến Gỗ số 2 Đức Long Gia Lai (*),Chi nhánh Chế biến Gỗ số 2 Đức Long Gia Lai (*)
Chi nhánh Khách sạn Đức Long Gia Lai,Chi nhánh Khách sạn Đức Long Gia Lai,Chi nhánh Khách sạn Đức Long Gia Lai
Chi nhánh Nhà nghi Đức Long Gia Lai,Chi nhánh Nhà nghi Đức Long Gia Lai,Chi nhánh Nhà nghi Đức Long Gia Lai
