row_label_raw,row_label_full,col_0,31/12/2025VND,01/01/2025VND,numeric__31/12/2025VND,numeric__01/01/2025VND
- Công trình khách sạn DLGL Hotel Pleiku (*),- Công trình khách sạn DLGL Hotel Pleiku (*),- Công trình khách sạn DLGL Hotel Pleiku (*),30.612.218.993,30.612.218.993,30612218993.0,30612218993.0
- Sửa chữa lớn TSCĐ,- Sửa chữa lớn TSCĐ,- Sửa chữa lớn TSCĐ,-,13.436.013.889,,13436013889.0
- Các công trình khác,- Các công trình khác,- Các công trình khác,5.873.206.594,3.647.125.113,5873206594.0,3647125113.0
,,,36.485.425.587,47.695.357.995,36485425587.0,47695357995.0
