row_label_raw,row_label_full,col_0,Năm 2025VND,Năm 2024VND,numeric__Năm 2025VND,numeric__Năm 2024VND
- Thu nhập từ thanh lý tài sản cố định,- Thu nhập từ thanh lý tài sản cố định,- Thu nhập từ thanh lý tài sản cố định,90.909.091,-,90909091.0,
- Miễn lãi của Sacombank,- Miễn lãi của Sacombank,- Miễn lãi của Sacombank,-,315.457.184.776,,315457184776.0
- Các khoản khác,- Các khoản khác,- Các khoản khác,21.140.253,5.551.075.188,21140253.0,5551075188.0
,,,112.049.344,321.008.259.964,112049344.0,321008259964.0
