row_label_raw,row_label_full,col_0,Năm 2025VND,Năm 2024VND,numeric__Năm 2025VND,numeric__Năm 2024VND
- Doanh thu bán linh kiện điện tử,- Doanh thu bán linh kiện điện tử,- Doanh thu bán linh kiện điện tử,-,457.984.364.747,,457984364747.0
- Doanh thu bán điện thương phẩm,- Doanh thu bán điện thương phẩm,- Doanh thu bán điện thương phẩm,75.309.241.265,61.451.083.661,75309241265.0,61451083661.0
"- Doanh thu bán gỗ, thành phẩm từ gỗ","- Doanh thu bán gỗ, thành phẩm từ gỗ","- Doanh thu bán gỗ, thành phẩm từ gỗ",-,38.200.000,,38200000.0
- Doanh thu bán đá,- Doanh thu bán đá,- Doanh thu bán đá,22.122.048.000,10.269.410.000,22122048000.0,10269410000.0
- Doanh thu bán phân bón,- Doanh thu bán phân bón,- Doanh thu bán phân bón,19.370.360.000,-,19370360000.0,
- Dịch vụ trạm thu phí BOT,- Dịch vụ trạm thu phí BOT,- Dịch vụ trạm thu phí BOT,577.979.010.967,524.726.302.829,577979010967.0,524726302829.0
- Doanh thu cho thuê tài sản,- Doanh thu cho thuê tài sản,- Doanh thu cho thuê tài sản,4.431.038.091,4.252.527.272,4431038091.0,4252527272.0
,,,699.211.698.323,1.058.721.888.509,699211698323.0,1058721888509.0
Doanh thu thuần với các bên liên quan,Doanh thu thuần với các bên liên quan,Doanh thu thuần với các bên liên quan,2.645.090.908,2.605.090.908,2645090908.0,2605090908.0
